"ID","Year","SOURCE","Drugcode","MIC_SIGN","MIC","Minimum","Maximum"
"OR1006CB1537",2006,"Retail Chickens","NAL","=",2,2,2
"OR1006CB1537",2006,"Retail Chickens","STR",">",64,64.1,99999
"OR1006CB1537",2006,"Retail Chickens","TET","<=",4,0,4
"OR1006CB1537",2006,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR1006CB1538",2006,"Retail Chickens","AMC","=",4,4,4
"OR1006CB1538",2006,"Retail Chickens","AMI","=",2,2,2
"OR1006CB1538",2006,"Retail Chickens","AMP","=",4,4,4
"OR1006CB1538",2006,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1006CB1538",2006,"Retail Chickens","CHL","=",4,4,4
"OR1006CB1538",2006,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1006CB1538",2006,"Retail Chickens","COT","=",0.25,0.25,0.25
"OR1006CB1538",2006,"Retail Chickens","FIS",">",256,256.1,99999
"OR1006CB1538",2006,"Retail Chickens","FOX","=",8,8,8
"OR1006CB1538",2006,"Retail Chickens","GEN",">",16,16.1,99999
"OR1006CB1538",2006,"Retail Chickens","KAN",">",64,64.1,99999
"OR1006CB1538",2006,"Retail Chickens","NAL","=",2,2,2
"OR1006CB1538",2006,"Retail Chickens","STR","=",64,64,64
"OR1006CB1538",2006,"Retail Chickens","TET",">",32,32.1,99999
"OR1006CB1538",2006,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR1006CB1539",2006,"Retail Chickens","AMC","=",4,4,4
"OR1006CB1539",2006,"Retail Chickens","AMI","=",2,2,2
"OR1006CB1539",2006,"Retail Chickens","AMP","=",4,4,4
"OR1006CB1539",2006,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1006CB1539",2006,"Retail Chickens","CHL","=",4,4,4
"OR1006CB1539",2006,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1006CB1539",2006,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1006CB1539",2006,"Retail Chickens","FIS","<=",16,0,16
"OR1006CB1539",2006,"Retail Chickens","FOX","=",4,4,4
"OR1006CB1539",2006,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR1006CB1539",2006,"Retail Chickens","KAN","<=",8,0,8
"OR1006CB1539",2006,"Retail Chickens","NAL","=",2,2,2
"OR1006CB1539",2006,"Retail Chickens","STR",">",64,64.1,99999
"OR1006CB1539",2006,"Retail Chickens","TET","<=",4,0,4
"OR1006CB1539",2006,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR1006CB1540",2006,"Retail Chickens","AMC","=",2,2,2
"OR1006CB1540",2006,"Retail Chickens","AMI","=",2,2,2
"OR1006CB1540",2006,"Retail Chickens","AMP","=",4,4,4
"OR1006CB1540",2006,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1006CB1540",2006,"Retail Chickens","CHL","=",8,8,8
"OR1006CB1540",2006,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1006CB1540",2006,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1006CB1540",2006,"Retail Chickens","FIS","=",32,32,32
"OR1006CB1540",2006,"Retail Chickens","FOX","=",8,8,8
"OR1006CB1540",2006,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR1006CB1540",2006,"Retail Chickens","KAN","<=",8,0,8
"OR1006CB1540",2006,"Retail Chickens","NAL","=",2,2,2
"OR1006CB1540",2006,"Retail Chickens","STR",">",64,64.1,99999
"OR1006CB1540",2006,"Retail Chickens","TET","<=",4,0,4
"OR1006CB1540",2006,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR107CB0071",2007,"Retail Chickens","AMC","=",32,32,32
"OR107CB0071",2007,"Retail Chickens","AMI","=",8,8,8
"OR107CB0071",2007,"Retail Chickens","AMP",">",32,32.1,99999
"OR107CB0071",2007,"Retail Chickens","AXO","=",1,1,1
"OR107CB0071",2007,"Retail Chickens","CHL","=",8,8,8
"OR107CB0071",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0071",2007,"Retail Chickens","COT","=",0.5,0.5,0.5
"OR107CB0071",2007,"Retail Chickens","FIS",">",256,256.1,99999
"OR107CB0071",2007,"Retail Chickens","FOX",">",32,32.1,99999
"OR107CB0071",2007,"Retail Chickens","GEN",">",16,16.1,99999
"OR107CB0071",2007,"Retail Chickens","KAN","<=",8,0,8
"OR107CB0071",2007,"Retail Chickens","NAL","=",2,2,2
"OR107CB0071",2007,"Retail Chickens","STR","<=",32,0,32
"OR107CB0071",2007,"Retail Chickens","TET",">",32,32.1,99999
"OR107CB0071",2007,"Retail Chickens","TIO","=",2,2,2
"OR107CB0072",2007,"Retail Chickens","AMC","=",32,32,32
"OR107CB0072",2007,"Retail Chickens","AMI","=",2,2,2
"OR107CB0072",2007,"Retail Chickens","AMP",">",32,32.1,99999
"OR107CB0072",2007,"Retail Chickens","AXO","=",1,1,1
"OR107CB0072",2007,"Retail Chickens","CHL","=",8,8,8
"OR107CB0072",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0072",2007,"Retail Chickens","COT","=",1,1,1
"OR107CB0072",2007,"Retail Chickens","FIS",">",256,256.1,99999
"OR107CB0072",2007,"Retail Chickens","FOX",">",32,32.1,99999
"OR107CB0072",2007,"Retail Chickens","GEN","=",16,16,16
"OR107CB0072",2007,"Retail Chickens","KAN","<=",8,0,8
"OR107CB0072",2007,"Retail Chickens","NAL","=",2,2,2
"OR107CB0072",2007,"Retail Chickens","STR","<=",32,0,32
"OR107CB0072",2007,"Retail Chickens","TET",">",32,32.1,99999
"OR107CB0072",2007,"Retail Chickens","TIO","=",2,2,2
"OR107CB0074",2007,"Retail Chickens","AMC","=",2,2,2
"OR107CB0074",2007,"Retail Chickens","AMI","=",2,2,2
"OR107CB0074",2007,"Retail Chickens","AMP","=",2,2,2
"OR107CB0074",2007,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR107CB0074",2007,"Retail Chickens","CHL","=",8,8,8
"OR107CB0074",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0074",2007,"Retail Chickens","COT","<=",0.125,0,0.125
"OR107CB0074",2007,"Retail Chickens","FIS","<=",16,0,16
"OR107CB0074",2007,"Retail Chickens","FOX","=",4,4,4
"OR107CB0074",2007,"Retail Chickens","GEN","=",1,1,1
"OR107CB0074",2007,"Retail Chickens","KAN","<=",8,0,8
"OR107CB0074",2007,"Retail Chickens","NAL","=",1,1,1
"OR107CB0074",2007,"Retail Chickens","STR","<=",32,0,32
"OR107CB0074",2007,"Retail Chickens","TET","<=",4,0,4
"OR107CB0074",2007,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR107CB0075",2007,"Retail Chickens","AMC","=",8,8,8
"OR107CB0075",2007,"Retail Chickens","AMI","=",2,2,2
"OR107CB0075",2007,"Retail Chickens","AMP","=",4,4,4
"OR107CB0075",2007,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR107CB0075",2007,"Retail Chickens","CHL","=",8,8,8
"OR107CB0075",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0075",2007,"Retail Chickens","COT","<=",0.125,0,0.125
"OR107CB0075",2007,"Retail Chickens","FIS",">",256,256.1,99999
"OR107CB0075",2007,"Retail Chickens","FOX","=",8,8,8
"OR107CB0075",2007,"Retail Chickens","GEN","=",16,16,16
"OR107CB0075",2007,"Retail Chickens","KAN","<=",8,0,8
"OR107CB0075",2007,"Retail Chickens","NAL","=",2,2,2
"OR107CB0075",2007,"Retail Chickens","STR","=",64,64,64
"OR107CB0075",2007,"Retail Chickens","TET",">",32,32.1,99999
"OR107CB0075",2007,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR107CB0076",2007,"Retail Chickens","AMC","=",4,4,4
"OR107CB0076",2007,"Retail Chickens","AMI","=",2,2,2
"OR107CB0076",2007,"Retail Chickens","AMP","=",2,2,2
"OR107CB0076",2007,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR107CB0076",2007,"Retail Chickens","CHL","=",8,8,8
"OR107CB0076",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0076",2007,"Retail Chickens","COT","<=",0.125,0,0.125
"OR107CB0076",2007,"Retail Chickens","FIS","<=",16,0,16
"OR107CB0076",2007,"Retail Chickens","FOX","=",4,4,4
"OR107CB0076",2007,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR107CB0076",2007,"Retail Chickens","KAN","<=",8,0,8
"OR107CB0076",2007,"Retail Chickens","NAL","=",2,2,2
"OR107CB0076",2007,"Retail Chickens","STR","=",64,64,64
"OR107CB0076",2007,"Retail Chickens","TET","<=",4,0,4
"OR107CB0076",2007,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR107CB0077",2007,"Retail Chickens","AMC","=",4,4,4
"OR107CB0077",2007,"Retail Chickens","AMI","=",1,1,1
"OR107CB0077",2007,"Retail Chickens","AMP","=",2,2,2
"OR107CB0077",2007,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR107CB0077",2007,"Retail Chickens","CHL","=",4,4,4
"OR107CB0077",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0077",2007,"Retail Chickens","COT","<=",0.125,0,0.125
"OR107CB0077",2007,"Retail Chickens","FIS","<=",16,0,16
"OR107CB0077",2007,"Retail Chickens","FOX","=",4,4,4
"OR107CB0077",2007,"Retail Chickens","GEN","<=",0.25,0,0.25
"OR107CB0077",2007,"Retail Chickens","KAN","<=",8,0,8
"OR107CB0077",2007,"Retail Chickens","NAL","=",2,2,2
"OR107CB0077",2007,"Retail Chickens","STR","=",64,64,64
"OR107CB0077",2007,"Retail Chickens","TET","<=",4,0,4
"OR107CB0077",2007,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR107CB0078",2007,"Retail Chickens","AMC","=",32,32,32
"OR107CB0078",2007,"Retail Chickens","AMI","=",2,2,2
"OR107CB0078",2007,"Retail Chickens","AMP",">",32,32.1,99999
"OR107CB0078",2007,"Retail Chickens","AXO","=",8,8,8
"OR107CB0078",2007,"Retail Chickens","CHL","=",4,4,4
"OR107CB0078",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0078",2007,"Retail Chickens","COT","=",1,1,1
"OR107CB0078",2007,"Retail Chickens","FIS",">",256,256.1,99999
"OR107CB0078",2007,"Retail Chickens","FOX","=",32,32,32
"OR107CB0078",2007,"Retail Chickens","GEN",">",16,16.1,99999
"OR107CB0078",2007,"Retail Chickens","KAN","=",16,16,16
"OR107CB0078",2007,"Retail Chickens","NAL","=",2,2,2
"OR107CB0078",2007,"Retail Chickens","STR",">",64,64.1,99999
"OR107CB0078",2007,"Retail Chickens","TET",">",32,32.1,99999
"OR107CB0078",2007,"Retail Chickens","TIO","=",8,8,8
"OR107CB0079",2007,"Retail Chickens","AMC","=",4,4,4
"OR107CB0079",2007,"Retail Chickens","AMI","=",8,8,8
"OR107CB0079",2007,"Retail Chickens","AMP","=",2,2,2
"OR107CB0079",2007,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR107CB0079",2007,"Retail Chickens","CHL","=",4,4,4
"OR107CB0079",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0079",2007,"Retail Chickens","COT","<=",0.125,0,0.125
"OR107CB0079",2007,"Retail Chickens","FIS","=",64,64,64
"OR107CB0079",2007,"Retail Chickens","FOX","=",8,8,8
"OR107CB0079",2007,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR107CB0079",2007,"Retail Chickens","KAN","<=",8,0,8
"OR107CB0079",2007,"Retail Chickens","NAL","=",1,1,1
"OR107CB0079",2007,"Retail Chickens","STR","<=",32,0,32
"OR107CB0079",2007,"Retail Chickens","TET","=",32,32,32
"OR107CB0079",2007,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR107CB0080",2007,"Retail Chickens","AMC","=",4,4,4
"OR107CB0080",2007,"Retail Chickens","AMI","=",2,2,2
"OR107CB0080",2007,"Retail Chickens","AMP","=",4,4,4
"OR107CB0080",2007,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR107CB0080",2007,"Retail Chickens","CHL","=",8,8,8
"OR107CB0080",2007,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR107CB0080",2007,"Retail Chickens","COT","<=",0.125,0,0.125
"OR107CB0080",2007,"Retail Chickens","FIS",">",256,256.1,99999
"OR107CB0080",2007,"Retail Chickens","FOX","=",8,8,8
"OR107CB0080",2007,"Retail Chickens","GEN",">",16,16.1,99999
"OR107CB0080",2007,"Retail Chickens","KAN","<=",8,0,8
"OR107CB0080",2007,"Retail Chickens","NAL","=",2,2,2
"OR107CB0080",2007,"Retail Chickens","STR","=",64,64,64
"OR107CB0080",2007,"Retail Chickens","TET",">",32,32.1,99999
"OR107CB0080",2007,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR1104CB1621",2004,"Retail Chickens","AMC","=",8,8,8
"OR1104CB1621",2004,"Retail Chickens","AMI","=",1,1,1
"OR1104CB1621",2004,"Retail Chickens","AMP",">",32,32.1,99999
"OR1104CB1621",2004,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1104CB1621",2004,"Retail Chickens","CHL","=",8,8,8
"OR1104CB1621",2004,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1104CB1621",2004,"Retail Chickens","COT","=",0.5,0.5,0.5
"OR1104CB1621",2004,"Retail Chickens","FIS","=",64,64,64
"OR1104CB1621",2004,"Retail Chickens","FOX","=",4,4,4
"OR1104CB1621",2004,"Retail Chickens","GEN","<=",0.25,0,0.25
"OR1104CB1621",2004,"Retail Chickens","KAN","<=",8,0,8
"OR1104CB1621",2004,"Retail Chickens","NAL","=",2,2,2
"OR1104CB1621",2004,"Retail Chickens","STR",">",64,64.1,99999
"OR1104CB1621",2004,"Retail Chickens","TET","<=",4,0,4
"OR1104CB1621",2004,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR1104CB1622",2004,"Retail Chickens","AMC","=",4,4,4
"OR1104CB1622",2004,"Retail Chickens","AMI","=",2,2,2
"OR1104CB1622",2004,"Retail Chickens","AMP","=",4,4,4
"OR1104CB1622",2004,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1104CB1622",2004,"Retail Chickens","CHL","=",8,8,8
"OR1104CB1622",2004,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1104CB1622",2004,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1104CB1622",2004,"Retail Chickens","FIS","<=",16,0,16
"OR1104CB1622",2004,"Retail Chickens","FOX","=",4,4,4
"OR1104CB1622",2004,"Retail Chickens","GEN","=",2,2,2
"OR1104CB1622",2004,"Retail Chickens","KAN","<=",8,0,8
"OR1104CB1622",2004,"Retail Chickens","NAL","=",2,2,2
"OR1104CB1622",2004,"Retail Chickens","STR","<=",32,0,32
"OR1104CB1622",2004,"Retail Chickens","TET","<=",4,0,4
"OR1104CB1622",2004,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR1104CB1624",2004,"Retail Chickens","AMC","=",4,4,4
"OR1104CB1624",2004,"Retail Chickens","AMI","=",2,2,2
"OR1104CB1624",2004,"Retail Chickens","AMP","=",2,2,2
"OR1104CB1624",2004,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1104CB1624",2004,"Retail Chickens","CHL",">",32,32.1,99999
"OR1104CB1624",2004,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1104CB1624",2004,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1104CB1624",2004,"Retail Chickens","FIS",">",256,256.1,99999
"OR1104CB1624",2004,"Retail Chickens","FOX","=",4,4,4
"OR1104CB1624",2004,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR1104CB1624",2004,"Retail Chickens","KAN","<=",8,0,8
"OR1104CB1624",2004,"Retail Chickens","NAL","=",2,2,2
"OR1104CB1624",2004,"Retail Chickens","STR",">",64,64.1,99999
"OR1104CB1624",2004,"Retail Chickens","TET","=",32,32,32
"OR1104CB1624",2004,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR1104CB1625",2004,"Retail Chickens","AMC","=",4,4,4
"OR1104CB1625",2004,"Retail Chickens","AMI","=",2,2,2
"OR1104CB1625",2004,"Retail Chickens","AMP","=",2,2,2
"OR1104CB1625",2004,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1104CB1625",2004,"Retail Chickens","CHL","=",8,8,8
"OR1104CB1625",2004,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1104CB1625",2004,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1104CB1625",2004,"Retail Chickens","FIS","=",64,64,64
"OR1104CB1625",2004,"Retail Chickens","FOX","=",4,4,4
"OR1104CB1625",2004,"Retail Chickens","GEN","=",1,1,1
"OR1104CB1625",2004,"Retail Chickens","KAN","<=",8,0,8
"OR1104CB1625",2004,"Retail Chickens","NAL","=",2,2,2
"OR1104CB1625",2004,"Retail Chickens","STR","<=",32,0,32
"OR1104CB1625",2004,"Retail Chickens","TET","<=",4,0,4
"OR1104CB1625",2004,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR1104CB1626",2004,"Retail Chickens","AMC","=",4,4,4
"OR1104CB1626",2004,"Retail Chickens","AMI","=",2,2,2
"OR1104CB1626",2004,"Retail Chickens","AMP","=",2,2,2
"OR1104CB1626",2004,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1104CB1626",2004,"Retail Chickens","CHL","=",8,8,8
"OR1104CB1626",2004,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1104CB1626",2004,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1104CB1626",2004,"Retail Chickens","FIS",">",256,256.1,99999
"OR1104CB1626",2004,"Retail Chickens","FOX","=",4,4,4
"OR1104CB1626",2004,"Retail Chickens","GEN","=",1,1,1
"OR1104CB1626",2004,"Retail Chickens","KAN","<=",8,0,8
"OR1104CB1626",2004,"Retail Chickens","NAL","=",4,4,4
"OR1104CB1626",2004,"Retail Chickens","STR","<=",32,0,32
"OR1104CB1626",2004,"Retail Chickens","TET",">",32,32.1,99999
"OR1104CB1626",2004,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR1104CB1630",2004,"Retail Chickens","AMC",">",32,32.1,99999
"OR1104CB1630",2004,"Retail Chickens","AMI","=",8,8,8
"OR1104CB1630",2004,"Retail Chickens","AMP",">",32,32.1,99999
"OR1104CB1630",2004,"Retail Chickens","AXO","=",8,8,8
"OR1104CB1630",2004,"Retail Chickens","CHL","=",8,8,8
"OR1104CB1630",2004,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1104CB1630",2004,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1104CB1630",2004,"Retail Chickens","FIS",">",256,256.1,99999
"OR1104CB1630",2004,"Retail Chickens","FOX",">",32,32.1,99999
"OR1104CB1630",2004,"Retail Chickens","GEN",">",16,16.1,99999
"OR1104CB1630",2004,"Retail Chickens","KAN","=",32,32,32
"OR1104CB1630",2004,"Retail Chickens","NAL","=",2,2,2
"OR1104CB1630",2004,"Retail Chickens","STR",">",64,64.1,99999
"OR1104CB1630",2004,"Retail Chickens","TET","<=",4,0,4
"OR1104CB1630",2004,"Retail Chickens","TIO","=",8,8,8
"OR1105CB2151",2005,"Retail Chickens","AMC","=",4,4,4
"OR1105CB2151",2005,"Retail Chickens","AMI","=",2,2,2
"OR1105CB2151",2005,"Retail Chickens","AMP",">",32,32.1,99999
"OR1105CB2151",2005,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1105CB2151",2005,"Retail Chickens","CHL","=",4,4,4
"OR1105CB2151",2005,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1105CB2151",2005,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1105CB2151",2005,"Retail Chickens","FIS","<=",16,0,16
"OR1105CB2151",2005,"Retail Chickens","FOX","=",2,2,2
"OR1105CB2151",2005,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR1105CB2151",2005,"Retail Chickens","KAN","<=",8,0,8
"OR1105CB2151",2005,"Retail Chickens","NAL","=",2,2,2
"OR1105CB2151",2005,"Retail Chickens","STR",">",64,64.1,99999
"OR1105CB2151",2005,"Retail Chickens","TET",">",32,32.1,99999
"OR1105CB2151",2005,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR1105CB2153",2005,"Retail Chickens","AMC","=",4,4,4
"OR1105CB2153",2005,"Retail Chickens","AMI","=",2,2,2
"OR1105CB2153",2005,"Retail Chickens","AMP","=",2,2,2
"OR1105CB2153",2005,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1105CB2153",2005,"Retail Chickens","CHL","=",4,4,4
"OR1105CB2153",2005,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1105CB2153",2005,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1105CB2153",2005,"Retail Chickens","FIS","=",32,32,32
"OR1105CB2153",2005,"Retail Chickens","FOX","=",2,2,2
"OR1105CB2153",2005,"Retail Chickens","GEN","=",1,1,1
"OR1105CB2153",2005,"Retail Chickens","KAN","<=",8,0,8
"OR1105CB2153",2005,"Retail Chickens","NAL","=",2,2,2
"OR1105CB2153",2005,"Retail Chickens","STR","<=",32,0,32
"OR1105CB2153",2005,"Retail Chickens","TET","<=",4,0,4
"OR1105CB2153",2005,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR1105CB2154",2005,"Retail Chickens","AMC","=",4,4,4
"OR1105CB2154",2005,"Retail Chickens","AMI","=",8,8,8
"OR1105CB2154",2005,"Retail Chickens","AMP","=",8,8,8
"OR1105CB2154",2005,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1105CB2154",2005,"Retail Chickens","CHL","=",8,8,8
"OR1105CB2154",2005,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1105CB2154",2005,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1105CB2154",2005,"Retail Chickens","FIS","<=",16,0,16
"OR1105CB2154",2005,"Retail Chickens","FOX","=",4,4,4
"OR1105CB2154",2005,"Retail Chickens","GEN","=",4,4,4
"OR1105CB2154",2005,"Retail Chickens","KAN","=",16,16,16
"OR1105CB2154",2005,"Retail Chickens","NAL","=",4,4,4
"OR1105CB2154",2005,"Retail Chickens","STR","<=",32,0,32
"OR1105CB2154",2005,"Retail Chickens","TET","<=",4,0,4
"OR1105CB2154",2005,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR1105CB2155",2005,"Retail Chickens","AMC","=",8,8,8
"OR1105CB2155",2005,"Retail Chickens","AMI","=",2,2,2
"OR1105CB2155",2005,"Retail Chickens","AMP",">",32,32.1,99999
"OR1105CB2155",2005,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1105CB2155",2005,"Retail Chickens","CHL","=",8,8,8
"OR1105CB2155",2005,"Retail Chickens","CIP","=",0.03,0.03,0.03
"OR1105CB2155",2005,"Retail Chickens","COT","=",1,1,1
"OR1105CB2155",2005,"Retail Chickens","FIS","=",32,32,32
"OR1105CB2155",2005,"Retail Chickens","FOX","=",8,8,8
"OR1105CB2155",2005,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR1105CB2155",2005,"Retail Chickens","KAN","<=",8,0,8
"OR1105CB2155",2005,"Retail Chickens","NAL","=",8,8,8
"OR1105CB2155",2005,"Retail Chickens","STR","=",64,64,64
"OR1105CB2155",2005,"Retail Chickens","TET",">",32,32.1,99999
"OR1105CB2155",2005,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR1105CB2156",2005,"Retail Chickens","AMC","=",4,4,4
"OR1105CB2156",2005,"Retail Chickens","AMI","=",2,2,2
"OR1105CB2156",2005,"Retail Chickens","AMP","=",2,2,2
"OR1105CB2156",2005,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1105CB2156",2005,"Retail Chickens","CHL","=",4,4,4
"OR1105CB2156",2005,"Retail Chickens","CIP","=",0.25,0.25,0.25
"OR1105CB2156",2005,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1105CB2156",2005,"Retail Chickens","FIS","<=",16,0,16
"OR1105CB2156",2005,"Retail Chickens","FOX","=",4,4,4
"OR1105CB2156",2005,"Retail Chickens","GEN","=",1,1,1
"OR1105CB2156",2005,"Retail Chickens","KAN","<=",8,0,8
"OR1105CB2156",2005,"Retail Chickens","NAL",">",32,32.1,99999
"OR1105CB2156",2005,"Retail Chickens","STR","<=",32,0,32
"OR1105CB2156",2005,"Retail Chickens","TET",">",32,32.1,99999
"OR1105CB2156",2005,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR1105CB2157",2005,"Retail Chickens","AMC","=",2,2,2
"OR1105CB2157",2005,"Retail Chickens","AMI","=",2,2,2
"OR1105CB2157",2005,"Retail Chickens","AMP","=",2,2,2
"OR1105CB2157",2005,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1105CB2157",2005,"Retail Chickens","CHL","=",8,8,8
"OR1105CB2157",2005,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1105CB2157",2005,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1105CB2157",2005,"Retail Chickens","FIS",">",256,256.1,99999
"OR1105CB2157",2005,"Retail Chickens","FOX","=",2,2,2
"OR1105CB2157",2005,"Retail Chickens","GEN",">",16,16.1,99999
"OR1105CB2157",2005,"Retail Chickens","KAN","=",16,16,16
"OR1105CB2157",2005,"Retail Chickens","NAL","=",2,2,2
"OR1105CB2157",2005,"Retail Chickens","STR","=",64,64,64
"OR1105CB2157",2005,"Retail Chickens","TET",">",32,32.1,99999
"OR1105CB2157",2005,"Retail Chickens","TIO","=",0.25,0.25,0.25
"OR1105CB2158",2005,"Retail Chickens","AMC","=",8,8,8
"OR1105CB2158",2005,"Retail Chickens","AMI","=",1,1,1
"OR1105CB2158",2005,"Retail Chickens","AMP","=",4,4,4
"OR1105CB2158",2005,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1105CB2158",2005,"Retail Chickens","CHL","=",8,8,8
"OR1105CB2158",2005,"Retail Chickens","CIP","=",0.25,0.25,0.25
"OR1105CB2158",2005,"Retail Chickens","COT","=",0.5,0.5,0.5
"OR1105CB2158",2005,"Retail Chickens","FIS",">",256,256.1,99999
"OR1105CB2158",2005,"Retail Chickens","FOX","=",4,4,4
"OR1105CB2158",2005,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR1105CB2158",2005,"Retail Chickens","KAN","<=",8,0,8
"OR1105CB2158",2005,"Retail Chickens","NAL",">",32,32.1,99999
"OR1105CB2158",2005,"Retail Chickens","STR","<=",32,0,32
"OR1105CB2158",2005,"Retail Chickens","TET",">",32,32.1,99999
"OR1105CB2158",2005,"Retail Chickens","TIO","=",0.5,0.5,0.5
"OR1105CB2159",2005,"Retail Chickens","AMC","=",4,4,4
"OR1105CB2159",2005,"Retail Chickens","AMI","=",2,2,2
"OR1105CB2159",2005,"Retail Chickens","AMP","=",4,4,4
"OR1105CB2159",2005,"Retail Chickens","AXO","<=",0.25,0,0.25
"OR1105CB2159",2005,"Retail Chickens","CHL","=",8,8,8
"OR1105CB2159",2005,"Retail Chickens","CIP","<=",0.015,0,0.015
"OR1105CB2159",2005,"Retail Chickens","COT","<=",0.125,0,0.125
"OR1105CB2159",2005,"Retail Chickens","FIS","<=",16,0,16
"OR1105CB2159",2005,"Retail Chickens","FOX","=",4,4,4
"OR1105CB2159",2005,"Retail Chickens","GEN","=",0.5,0.5,0.5
"OR1105CB2159",2005,"Retail Chickens","KAN","<=",8,0,8
"OR1105CB2159",2005,"Retail Chickens","NAL","=",2,2,2
"OR1105CB2159",2005,"Retail Chickens","STR","=",64,64,64
"OR1105CB2159",2005,"Retail Chickens","TET",">",32,32.1,99999
